18672,4.912654885736052
18673,4.605170185988092
18674,4.61512051684126
18675,3.9318256327243257
18676,5.017279836814924
18677,5.303304908059076
18678,4.02535169073515
18679,4.90527477843843
18680,5.860786223465865
18681,5.081404364984463
18682,5.1647859739235145
18683,4.795790545596741
18684,4.795790545596741
18685,4.61512051684126
18686,4.61512051684126
18687,5.420534999272286
18688,4.7535901911063645
18689,4.795790545596741
18690,5.017279836814924
18691,5.303304908059076
18692,5.62040086571715
18693,5.746203190540153
18694,5.746203190540153
18695,5.746203190540153
18698,5.996452088619021
18700,5.62040086571715
18701,4.51085950651685
18702,4.948759890378168
18703,5.4510384535657
18704,4.174387269895637
18705,4.060443010546419
18706,4.382026634673881
18707,4.700480365792417
18708,4.51085950651685
18709,4.2626798770413155
18710,4.836281906951478
18711,4.948759890378168
18712,5.5254529391317835
18713,5.707110264748875
18714,4.382026634673881
18715,5.420534999272286
18716,5.786897381366708
18717,5.0106352940962555
18718,5.860786223465865
18719,5.017279836814924
18720,5.3981627015177525
18721,5.017279836814924
18722,4.912654885736052
18723,4.51085950651685
18724,4.605170185988092
18725,5.5254529391317835
18727,4.820281565605037
18728,5.017279836814924
18729,4.394449154672439
18730,5.081404364984463
18731,5.278114659230517
18732,5.135798437050262
18733,5.811140992976701
18734,5.017279836814924
18735,5.303304908059076
18736,5.303304908059076
18737,5.0106352940962555
18738,5.69035945432406
18739,5.420534999272286
18740,5.62040086571715
18741,5.017279836814924
18742,5.8805329864007
18743,5.8805329864007
18744,4.543294782270004
18745,5.303304908059076
18748,4.382026634673881
18749,5.993961427306569
18750,4.290459441148391
18751,4.143134726391533
18752,5.8805329864007
18753,4.143134726391533
18754,4.912654885736052
18755,5.886104031450156
18756,5.521460917862246
18757,5.170483995038151
18758,4.836281906951478
18759,6.111467339502679
18760,4.836281906951478
18761,5.170483995038151
18762,4.634728988229636
18763,5.707110264748875
18764,5.049856007249537
18765,4.02535169073515
18766,5.14166355650266
18767,4.61512051684126
18769,5.14166355650266
18770,5.3981627015177525
18772,5.225746673713202
18773,5.017279836814924
18774,5.303304908059076
18775,5.220355825078324
18776,4.709530201312334
18777,4.90527477843843
18778,5.170483995038151
18779,5.62040086571715
18781,5.521460917862246
18782,5.521460917862246
18783,5.081404364984463
18784,4.787491742782046
18785,5.017279836814924
18786,5.017279836814924
18787,4.795790545596741
18788,5.5254529391317835
18790,4.795790545596741
18791,5.198497031265826
18792,4.61512051684126
18793,4.795790545596741
18794,4.795790545596741
18795,5.017279836814924
18796,5.993961427306569
18797,4.795790545596741
18798,4.51085950651685
18799,5.017279836814924
18800,5.303304908059076
18801,4.836281906951478
18802,5.081404364984463
18803,4.836281906951478
18804,5.420534999272286
18805,4.941642422609304
18806,4.795790545596741
18807,4.248495242049359
18808,5.017279836814924
18809,3.9318256327243257
18810,5.37989735354046
18811,5.638354669333745
18812,5.298317366548036
18813,5.5254529391317835
18814,4.564348191467836
18815,4.02535169073515
18816,4.2626798770413155
18817,4.584967478670572
18818,5.111987788356544
18819,4.330733340286331
18820,5.170483995038151
18821,4.875197323201151
18822,6.111467339502679
18823,4.912654885736052
18824,5.707110264748875
18825,4.700480365792417
18826,4.219507705176107
18827,5.8377304471659395
18828,4.454347296253507
18829,5.225746673713202
18830,4.248495242049359
18831,5.303304908059076
18832,5.14166355650266
18833,4.430816798843313
18834,5.017279836814924
18835,4.836281906951478
18836,4.875197323201151
18837,5.673323267171493
18838,5.170483995038151
18839,5.111987788356544
18840,5.0369526024136295
18841,5.771441123130016
18842,4.2626798770413155
18843,5.056245805348308
18844,5.5254529391317835
18845,5.056245805348308
18846,4.382026634673881
18847,5.081404364984463
18848,5.707110264748875
18849,5.298317366548036
18850,5.017279836814924
18851,4.836281906951478
18852,4.836281906951478
18853,5.081404364984463
18854,5.8805329864007
18855,5.877735781779639
18856,5.8805329864007
18857,5.877735781779639
18858,5.318119993844216
18859,4.948759890378168
18860,4.983606621708336
18861,5.0106352940962555
18862,5.351858133476067
18863,5.170483995038151
18864,4.663439094112067
18865,4.68213122712422
18866,5.393627546352362
18867,5.017279836814924
18868,4.330733340286331
18869,4.394449154672439
18870,5.298317366548036
18871,5.351858133476067
18872,5.081404364984463
18873,5.638354669333745
18874,4.605170185988092
18875,5.3230099791384085
18876,4.948759890378168
18877,5.484796933490655
18878,4.605170185988092
18879,4.394449154672439
18880,5.3981627015177525
18881,5.929589143389895
18882,5.017279836814924
18883,4.394449154672439
18884,4.709530201312334
18885,5.303304908059076
18886,5.993961427306569
18887,4.867534450455582
18888,4.709530201312334
18889,5.62040086571715
18890,5.298317366548036
18891,5.786897381366708
18892,4.51085950651685
18893,5.135798437050262
18894,4.248495242049359
18896,5.303304908059076
18898,5.602118820879701
18899,4.454347296253507
18900,5.017279836814924
18901,5.25227342804663
18902,5.303304908059076
18904,5.017279836814924
18906,5.303304908059076
18907,5.5254529391317835
18908,5.58724865840025
18909,5.5254529391317835
18910,5.802118375377063
18911,4.875197323201151
18912,4.875197323201151
18913,5.6937321388027
18914,5.017279836814924
18915,5.5254529391317835
18916,4.74493212836325
18917,4.875197323201151
18919,4.912654885736052
18921,4.382026634673881
18922,4.709530201312334
18923,4.51085950651685
18924,4.90527477843843
18925,4.90527477843843
18926,4.61512051684126
18927,5.14166355650266
18928,4.248495242049359
18929,4.795790545596741
18930,5.170483995038151
18931,5.303304908059076
18932,5.159055299214529
18933,4.795790545596741
18935,4.394449154672439
18936,5.5254529391317835
18937,4.394449154672439
18938,5.198497031265826
18939,4.812184355372417
18940,5.25227342804663
18941,5.860786223465865
18942,5.204006687076795
18943,4.394449154672439
18944,4.394449154672439
18946,5.198497031265826
18947,5.860786223465865
18948,4.836281906951478
18949,5.4638318050256105
18950,4.605170185988092
18951,4.74493212836325
18952,5.14166355650266
18953,4.948759890378168
18955,5.017279836814924
18956,4.663439094112067
18957,4.653960350157523
18958,5.225746673713202
18959,4.394449154672439
18960,5.14166355650266
18961,4.795790545596741
18962,5.5254529391317835
18963,5.860786223465865
18964,5.081404364984463
18965,4.394449154672439
18966,4.875197323201151
18967,5.198497031265826
18968,5.860786223465865
18969,4.330733340286331
18970,3.9318256327243257
18971,5.3981627015177525
18972,4.709530201312334
18973,4.795790545596741
18974,5.017279836814924
18975,5.093750200806762
18976,5.049856007249537
18977,4.836281906951478
18978,4.795790545596741
18979,4.955827057601261
18980,4.532599493153256
18981,5.5254529391317835
18982,4.969813299576001
18983,5.5254529391317835
18984,5.170483995038151
18985,4.90527477843843
18986,4.454347296253507
18987,5.62040086571715
18988,5.0106352940962555
18989,4.394449154672439
18990,5.993961427306569
18991,4.962844630259907
18992,4.110873864173311
18993,4.51085950651685
18994,4.709530201312334
18995,5.225746673713202
18996,5.0106352940962555
18997,5.017279836814924
18998,5.8664680569332965
18999,4.867534450455582
19000,5.170483995038151
19001,4.948759890378168
19002,5.017279836814924
19003,4.454347296253507
19004,5.198497031265826
19005,5.993961427306569
19006,5.017279836814924
19007,5.4638318050256105
19008,5.017279836814924
19009,4.836281906951478
19010,5.017279836814924
19011,5.081404364984463
19012,4.605170185988092
19013,4.852030263919617
19014,4.890349128221754
19015,4.709530201312334
19016,4.605170185988092
19017,4.2626798770413155
19018,4.948759890378168
19019,5.303304908059076
19020,5.017279836814924
19021,4.836281906951478
19022,5.111987788356544
19023,5.786897381366708
19024,4.382026634673881
19026,4.90527477843843
19027,4.564348191467836
19028,4.927253685157205
19029,4.330733340286331
19030,4.61512051684126
19031,4.941642422609304
19032,4.709530201312334
19033,4.564348191467836
19034,4.836281906951478
19035,5.351858133476067
19036,5.786897381366708
19037,5.442417710521793
19038,5.564520407322694
19039,4.564348191467836
19040,5.017279836814924
19041,5.703782474656201
19042,4.983606621708336
19043,4.948759890378168
19044,4.394449154672439
19045,5.017279836814924
19046,6.111467339502679
19047,5.303304908059076
19048,4.2626798770413155
19049,5.5254529391317835
19050,4.61512051684126
19051,5.62040086571715
19052,5.707110264748875
19053,5.298317366548036
19054,4.2626798770413155
19055,5.017279836814924
19056,5.707110264748875
19057,4.955827057601261
19058,4.948759890378168
19059,5.771441123130016
19060,5.017279836814924
19061,4.382026634673881
19062,5.707110264748875
19063,4.836281906951478
19064,5.017279836814924
19065,5.081404364984463
19066,5.247024072160486
19067,5.303304908059076
19068,5.5254529391317835
19069,5.327876168789581
19070,4.795790545596741
19071,4.787491742782046
19072,5.303304908059076
19073,5.278114659230517
19074,4.787491742782046
19075,5.135798437050262
19076,4.394449154672439
19077,5.017279836814924
19078,4.836281906951478
19079,4.68213122712422
19080,4.564348191467836
19081,5.786897381366708
19082,5.017279836814924
19083,5.303304908059076
19084,5.303304908059076
19085,4.90527477843843
19086,5.438079308923196
19087,4.418840607796598
19088,5.991464547107982
19089,5.484796933490655
19090,4.51085950651685
19091,4.61512051684126
19092,4.605170185988092
19093,4.61512051684126
19094,5.62040086571715
19095,5.981414211254481
19096,4.948759890378168
19097,5.147494476813453
19098,3.9318256327243257
19099,4.61512051684126
19100,5.707110264748875
19101,5.484796933490655
19102,4.836281906951478
19103,4.836281906951478
19104,4.02535169073515
19105,4.7535901911063645
19107,4.795790545596741
19108,4.795790545596741
19109,5.170483995038151
19110,4.919980925828125
19112,4.442651256490317
19113,5.786897381366708
19114,5.5254529391317835
19115,5.111987788356544
19117,5.0106352940962555
19118,4.976733742420574
19119,4.51085950651685
19120,5.017279836814924
19121,5.673323267171493
19122,5.484796933490655
19123,4.564348191467836
19124,5.017279836814924
19125,5.017279836814924
19126,5.303304908059076
19127,5.351858133476067
19129,4.61512051684126
19130,4.110873864173311
19131,4.736198448394496
19132,4.948759890378168
19133,4.709530201312334
19134,4.804021044733257
19135,4.875197323201151
19136,5.017279836814924
19137,5.017279836814924
19139,4.61512051684126
19140,5.707110264748875
19141,4.61512051684126
19142,5.968707559985366
19143,5.69035945432406
19144,4.2626798770413155
19145,4.127134385045092
19146,4.948759890378168
19147,4.875197323201151
19148,5.420534999272286
19149,5.303304908059076
19150,5.017279836814924
19151,4.110873864173311
19152,5.25227342804663
19153,5.303304908059076
19154,5.003946305945459
19155,5.521460917862246
19156,5.298317366548036
19157,5.081404364984463
19158,5.14166355650266
19159,4.5217885770490405
19160,4.795790545596741
19161,4.7535901911063645
19162,5.5254529391317835
19163,5.0106352940962555
19164,5.981414211254481
19165,5.303304908059076
19166,5.799092654460526
19167,4.983606621708336
19168,5.0106352940962555
19169,5.081404364984463
19170,4.836281906951478
19171,5.278114659230517
19172,5.198497031265826
19173,5.017279836814924
19175,5.017279836814924
19176,5.049856007249537
19177,4.90527477843843
19178,5.303304908059076
19180,4.948759890378168
19181,5.783825182329737
19182,5.075173815233827
19183,5.438079308923196
19184,4.51085950651685
19185,5.707110264748875
19186,5.075173815233827
19187,4.248495242049359
19188,4.90527477843843
19189,4.2626798770413155
19190,5.438079308923196
19191,5.170483995038151
19192,5.198497031265826
19193,5.351858133476067
19194,5.488937726156687
19195,5.017279836814924
19196,4.912654885736052
19197,5.017279836814924
19198,4.454347296253507
19199,5.41610040220442
19200,4.465908118654584
19201,5.017279836814924
19202,4.23410650459726
19203,5.170483995038151
19204,5.170483995038151
19205,5.860786223465865
19206,5.303304908059076
19207,5.278114659230517
19208,5.017279836814924
19209,4.90527477843843
19210,5.707110264748875
19211,5.5254529391317835
19212,5.634789603169249
19213,6.111467339502679
19214,5.393627546352362
19215,5.327876168789581
19216,5.017279836814924
19218,4.709530201312334
19219,4.709530201312334
19220,5.017279836814924
19221,3.9318256327243257
19222,4.795790545596741
19223,5.017279836814924
19225,4.795790545596741
19226,5.075173815233827
19227,4.454347296253507
19228,5.017279836814924
19229,3.9318256327243257
19230,4.454347296253507
19231,5.081404364984463
19232,5.081404364984463
19233,5.049856007249537
19234,5.170483995038151
19235,5.017279836814924
19238,5.5254529391317835
19239,5.442417710521793
19240,4.709530201312334
19241,5.170483995038151
19243,4.2626798770413155
19244,5.993961427306569
19245,5.111987788356544
19246,5.017279836814924
19247,5.303304908059076
19248,5.5254529391317835
19249,5.198497031265826
19250,5.5254529391317835
19251,5.111987788356544
19252,4.330733340286331
19253,5.017279836814924
19254,5.017279836814924
19255,4.812184355372417
19256,4.394449154672439
19257,4.605170185988092
19258,5.081404364984463
19259,4.605170185988092
19260,4.90527477843843
19261,4.605170185988092
19262,4.394449154672439
19263,5.942799375126701
19264,4.330733340286331
19265,5.017279836814924
19266,5.198497031265826
19267,4.875197323201151
19268,5.170483995038151
19269,5.560681631015528
19270,5.111987788356544
19271,5.170483995038151
19272,4.709530201312334
19273,5.303304908059076
19274,4.969813299576001
19275,5.017279836814924
19276,4.564348191467836
19277,4.941642422609304
19278,4.948759890378168
19279,5.303304908059076
19280,5.771441123130016
19281,5.860786223465865
19282,4.564348191467836
19283,4.836281906951478
19284,5.860786223465865
19285,4.553876891600541
19286,4.394449154672439
19287,5.278114659230517
19288,5.5254529391317835
19289,4.2626798770413155
19290,5.707110264748875
19291,5.638354669333745
19292,5.017279836814924
19293,5.017279836814924
19294,5.170483995038151
19295,5.707110264748875
19296,4.709530201312334
19298,5.087596335232384
19299,4.836281906951478
19300,5.170483995038151
19301,4.700480365792417
19302,5.14166355650266
19303,5.707110264748875
19304,5.303304908059076
19305,4.2626798770413155
19306,4.912654885736052
19307,4.61512051684126
19308,5.170483995038151
19309,5.017279836814924
19310,4.836281906951478
19311,4.948759890378168
19312,5.442417710521793
19313,5.707110264748875
19314,5.303304908059076
19315,5.303304908059076
19316,4.564348191467836
19317,4.564348191467836
19318,4.174387269895637
19319,5.82600010738045
19320,4.430816798843313
19321,5.278114659230517
19322,4.836281906951478
19323,5.855071922202427
19324,5.303304908059076
19325,5.703782474656201
19326,4.330733340286331
19327,5.69035945432406
19328,5.225746673713202
19329,5.860786223465865
19330,4.912654885736052
19331,5.5254529391317835
19332,5.62040086571715
19333,5.111987788356544
19334,4.189654742026425
19335,5.351858133476067
19336,5.351858133476067
19337,4.394449154672439
19338,5.351858133476067
19339,5.351858133476067
19340,4.564348191467836
19341,5.3981627015177525
19342,5.438079308923196
19343,5.017279836814924
19344,5.303304908059076
19345,6.063785208687608
19346,5.484796933490655
19347,5.484796933490655
19348,5.703782474656201
19349,4.948759890378168
19350,4.948759890378168
19351,5.303304908059076
19352,4.51085950651685
19353,5.303304908059076
19354,5.017279836814924
19355,5.69035945432406
19357,5.278114659230517
19358,4.110873864173311
19359,5.993961427306569
19360,5.017279836814924
19361,4.5217885770490405
19362,4.875197323201151
19363,5.081404364984463
19364,4.787491742782046
19365,5.703782474656201
19366,5.198497031265826
19367,4.2626798770413155
19368,5.135798437050262
19370,4.663439094112067
19371,5.771441123130016
19372,5.017279836814924
19373,4.51085950651685
19374,4.51085950651685
19377,5.19295685089021
19378,4.912654885736052
19379,5.5254529391317835
19380,4.912654885736052
19381,4.7535901911063645
19382,5.225746673713202
19383,4.02535169073515
19384,4.61512051684126
19385,4.564348191467836
19386,5.198497031265826
19387,5.081404364984463
19388,5.860786223465865
19389,5.081404364984463
19390,3.9318256327243257
19391,5.017279836814924
19392,4.330733340286331
19393,5.272999558563747
19394,5.5254529391317835
19395,4.795790545596741
19397,4.795790545596741
19398,4.948759890378168
19399,4.663439094112067
19400,5.198497031265826
19401,5.198497031265826
19402,4.51085950651685
19403,4.382026634673881
19404,6.042632833682381
19405,5.153291594497779
19406,5.5254529391317835
19407,5.5254529391317835
19408,4.941642422609304
19409,5.198497031265826
19410,5.017279836814924
19411,5.017279836814924
19412,4.2626798770413155
19413,5.081404364984463
19414,4.564348191467836
19415,4.605170185988092
19416,4.7535901911063645
19417,4.110873864173311
19418,5.017279836814924
19419,4.7535901911063645
19420,5.170483995038151
19421,5.655991810819852
19422,5.303304908059076
19423,5.303304908059076
19425,5.017279836814924
19426,5.198497031265826
19427,5.5254529391317835
19428,4.110873864173311
19429,5.25227342804663
19430,5.017279836814924
19431,5.407171771460119
19432,4.51085950651685
19433,5.278114659230517
19434,5.303304908059076
19435,5.407171771460119
19436,4.330733340286331
19437,4.948759890378168
19438,5.303304908059076
19439,4.51085950651685
19440,4.948759890378168
19441,4.61512051684126
19442,5.342334251964811
19443,5.5254529391317835
19444,5.62040086571715
19445,4.795790545596741
19446,4.90527477843843
19447,5.198497031265826
19448,5.3981627015177525
19449,3.9318256327243257
19450,5.153291594497779
19451,5.5254529391317835
19452,5.111987788356544
19453,4.976733742420574
19454,5.017279836814924
19455,5.442417710521793
19456,5.298317366548036
19457,4.61512051684126
19458,5.017279836814924
19459,5.049856007249537
19460,5.5254529391317835
19461,5.786897381366708
19462,4.983606621708336
19463,4.875197323201151
19464,5.081404364984463
19465,4.219507705176107
19466,5.981414211254481
19467,5.198497031265826
19468,5.247024072160486
19469,5.293304824724492
19470,5.170483995038151
19471,5.298317366548036
19472,4.795790545596741
19473,5.303304908059076
19474,4.61512051684126
19475,5.298317366548036
19476,5.5254529391317835
19477,5.993961427306569
19478,5.771441123130016
19479,4.394449154672439
19480,4.7535901911063645
19481,5.5053315359323625
19482,5.564520407322694
19483,4.836281906951478
19484,5.303304908059076
19485,4.51085950651685
19486,5.420534999272286
19487,4.499809670330265
19489,4.941642422609304
19490,4.02535169073515
19491,5.981414211254481
19492,5.438079308923196
19493,4.897839799950911
19494,4.110873864173311
19495,5.081404364984463
19496,4.875197323201151
19497,5.860786223465865
19498,5.62040086571715
19499,5.247024072160486
19500,5.135798437050262
19501,5.5254529391317835
19502,5.993961427306569
19503,4.61512051684126
19504,5.19295685089021
19505,4.382026634673881
19506,4.276666119016055
19507,4.553876891600541
19508,4.875197323201151
19509,4.7535901911063645
19510,4.672828834461906
19511,4.912654885736052
19512,4.7535901911063645
19513,4.672828834461906
19514,4.634728988229636
19515,5.638354669333745
19516,4.875197323201151
19517,4.795790545596741
19518,4.875197323201151
19519,5.420534999272286
19520,4.382026634673881
19522,4.836281906951478
19523,4.709530201312334
19524,4.875197323201151
19525,5.198497031265826
19526,5.017279836814924
19527,5.017279836814924
19529,5.017279836814924
19530,5.017279836814924
19531,4.836281906951478
19532,4.836281906951478
19533,4.919980925828125
19534,5.017279836814924
19535,5.198497031265826
19536,5.25227342804663
19537,5.929589143389895
19538,5.771441123130016
19539,5.303304908059076
19540,5.14166355650266
19542,5.5254529391317835
19543,4.48863636973214
19544,5.25227342804663
19545,5.14166355650266
19546,4.290459441148391
19547,5.017279836814924
19548,4.709530201312334
19549,5.303304908059076
19550,4.605170185988092
19551,5.62040086571715
19552,5.5254529391317835
19553,5.303304908059076
19554,5.717027701406222
19555,4.795790545596741
19556,4.983606621708336
19557,4.882801922586371
19558,5.017279836814924
19559,5.081404364984463
19560,5.3981627015177525
19561,5.017279836814924
19562,4.51085950651685
19563,5.198497031265826
19564,5.484796933490655
19565,4.61512051684126
19566,5.017279836814924
19567,5.278114659230517
19568,4.61512051684126
19569,4.51085950651685
19570,5.3981627015177525
19571,5.075173815233827
19572,4.795790545596741
19573,5.351858133476067
19574,4.51085950651685
19575,5.303304908059076
19576,5.484796933490655
19577,5.707110264748875
19578,5.081404364984463
19581,5.170483995038151
19582,5.3981627015177525
19584,4.2626798770413155
19585,5.62040086571715
19586,4.700480365792417
19587,4.330733340286331
19588,4.61512051684126
19589,5.017279836814924
19590,5.198497031265826
19591,5.170483995038151
19592,5.170483995038151
19593,4.51085950651685
19594,5.14166355650266
19595,4.672828834461906
19596,5.3981627015177525
19598,5.017279836814924
19599,4.836281906951478
19600,6.042632833682381
19601,5.5254529391317835
19602,4.51085950651685
19604,5.771441123130016
19605,6.1092475827643655
19606,5.8289456176102075
19607,6.042632833682381
19608,5.170483995038151
19609,4.7535901911063645
19610,4.867534450455582
19611,5.303304908059076
19612,4.605170185988092
19613,5.017279836814924
19614,5.081404364984463
19615,4.330733340286331
19616,6.111467339502679
19617,5.5254529391317835
19618,3.9318256327243257
19619,4.836281906951478
19620,4.836281906951478
19621,5.198497031265826
19622,5.420534999272286
19623,5.017279836814924
19624,4.948759890378168
19625,4.454347296253507
19626,6.111467339502679
19627,5.3981627015177525
19628,5.5254529391317835
19629,4.2626798770413155
19630,5.2832037287379885
19631,4.61512051684126
19632,5.017279836814924
19633,5.303304908059076
19634,5.420534999272286
19635,5.62040086571715
19636,4.875197323201151
19637,4.61512051684126
19638,4.727387818712341
19639,5.942799375126701
19640,4.499809670330265
19641,5.3981627015177525
19642,5.303304908059076
19643,4.3694478524670215
19644,6.054439346269371
19645,4.709530201312334
19646,5.298317366548036
19647,4.948759890378168
19648,6.066108090103747
19649,4.875197323201151
19650,4.48863636973214
19651,5.916202062607435
19652,4.948759890378168
19653,5.170483995038151
19654,4.564348191467836
19655,4.983606621708336
19656,5.017279836814924
19657,5.14166355650266
19658,5.303304908059076
19659,4.394449154672439
19660,4.61512051684126
19661,4.61512051684126
19662,4.2626798770413155
19663,4.564348191467836
19664,5.5254529391317835
19665,4.795790545596741
19666,5.303304908059076
19667,5.303304908059076
19668,5.303304908059076
19669,4.330733340286331
19670,4.948759890378168
19671,4.553876891600541
19672,5.19295685089021
19673,4.605170185988092
19674,5.484796933490655
19675,5.017279836814924
19676,3.9318256327243257
19677,4.61512051684126
19678,4.189654742026425
19679,4.61512051684126
19681,4.787491742782046
19682,5.303304908059076
19683,5.017279836814924
19684,5.303304908059076
19686,5.198497031265826
19687,4.709530201312334
19690,5.135798437050262
19691,4.709530201312334
19692,4.189654742026425
19693,5.993961427306569
19694,5.017279836814924
19695,4.7535901911063645
19696,4.820281565605037
19697,6.111467339502679
19698,4.836281906951478
19699,4.948759890378168
19700,4.976733742420574
19701,5.5254529391317835
19702,6.111467339502679
19703,5.303304908059076
19704,4.912654885736052
19705,5.786897381366708
19706,4.983606621708336
19707,5.303304908059076
19708,5.170483995038151
19709,4.836281906951478
19710,4.51085950651685
19711,3.9889840465642745
19713,4.61512051684126
19714,5.3981627015177525
19715,5.303304908059076
19716,4.663439094112067
19718,4.700480365792417
19719,5.017279836814924
19720,4.394449154672439
19721,4.248495242049359
19722,5.707110264748875
19723,5.8888779583328805
19724,5.303304908059076
19725,5.420534999272286
19727,4.248495242049359
19728,5.19295685089021
19729,5.303304908059076
19730,5.5254529391317835
19731,4.927253685157205
19732,5.438079308923196
19733,5.438079308923196
19734,5.438079308923196
19735,3.9318256327243257
19737,5.420534999272286
19738,5.003946305945459
19739,5.225746673713202
19740,5.564520407322694
19741,5.303304908059076
19742,4.564348191467836
19743,5.017279836814924
19744,5.081404364984463
19745,5.198497031265826
19746,5.017279836814924
19747,5.8888779583328805
19748,4.3694478524670215
19749,5.225746673713202
19750,4.394449154672439
19751,5.796057750765372
19752,5.786897381366708
19753,4.795790545596741
19754,4.875197323201151
19755,5.017279836814924
19756,4.59511985013459
19757,5.3981627015177525
19758,5.170483995038151
19759,4.795790545596741
19760,5.860786223465865
19761,5.19295685089021
19762,5.303304908059076
19763,4.912654885736052
19764,5.5254529391317835
19765,5.438079308923196
19766,4.51085950651685
19767,4.1588830833596715
19768,4.110873864173311
19769,5.420534999272286
19770,4.499809670330265
19771,5.303304908059076
19773,4.394449154672439
19774,5.860786223465865
19775,4.564348191467836
19776,4.948759890378168
19777,5.247024072160486
19778,4.605170185988092
19779,5.19295685089021
19780,4.61512051684126
19781,5.170483995038151
19782,5.545177444479562
19783,5.081404364984463
19784,4.394449154672439
19785,5.438079308923196
19786,4.454347296253507
19787,5.017279836814924
19788,5.62040086571715
19789,4.2626798770413155
19790,5.198497031265826
19791,4.51085950651685
19793,4.875197323201151
19794,4.394449154672439
19795,5.786897381366708
19796,5.707110264748875
19797,4.330733340286331
19798,4.875197323201151
19799,5.081404364984463
19800,4.51085950651685
19801,5.929589143389895
19802,4.709530201312334
19803,4.394449154672439
19804,4.61512051684126
19805,5.017279836814924
19806,4.90527477843843
19807,5.017279836814924
19808,5.5254529391317835
19809,4.700480365792417
19810,4.454347296253507
19811,5.170483995038151
19812,5.5254529391317835
19813,4.454347296253507
19814,4.8283137373023015
19815,4.61512051684126
19816,5.771441123130016
19817,4.61512051684126
19819,4.605170185988092
19820,5.081404364984463
19821,4.564348191467836
19822,4.48863636973214
19823,4.51085950651685
19824,5.0106352940962555
19825,4.61512051684126
19826,5.303304908059076
19827,5.5254529391317835
19828,4.110873864173311
19829,5.298317366548036
19830,5.303304908059076
19831,5.484796933490655
19832,4.394449154672439
19833,4.2626798770413155
19834,5.707110264748875
19835,4.605170185988092
19836,5.846438775057725
19837,5.521460917862246
19839,5.69035945432406
19840,4.61512051684126
19841,5.198497031265826
19842,5.707110264748875
19843,4.709530201312334
19844,5.375278407684165
19845,4.189654742026425
19846,4.454347296253507
19847,4.454347296253507
19848,4.912654885736052
19849,4.844187086458591
19850,4.605170185988092
19851,4.912654885736052
19852,5.303304908059076
19853,5.303304908059076
19854,5.225746673713202
19855,5.43372200355424
19856,4.61512051684126
19857,4.875197323201151
19858,4.330733340286331
19859,4.394449154672439
19860,5.170483995038151
19861,5.420534999272286
19862,4.709530201312334
19864,5.69035945432406
19865,5.420534999272286
19866,4.143134726391533
19867,4.343805421853684
19868,5.241747015059643
19869,5.25227342804663
19870,5.198497031265826
19871,4.836281906951478
19872,5.351858133476067
19873,4.61512051684126
19874,5.707110264748875
19875,4.605170185988092
19876,5.176149732573829
19877,4.795790545596741
19878,5.860786223465865
19879,4.61512051684126
19880,5.017279836814924
19881,4.51085950651685
19882,4.59511985013459
19883,5.017279836814924
19884,4.61512051684126
19885,4.543294782270004
19886,5.198497031265826
19887,4.605170185988092
19888,4.912654885736052
19889,5.62040086571715
19890,5.303304908059076
19891,5.5254529391317835
19892,5.993961427306569
19893,4.836281906951478
19894,4.2626798770413155
19895,4.430816798843313
19896,5.017279836814924
19897,4.394449154672439
19899,4.948759890378168
19900,4.836281906951478
19901,4.330733340286331
19902,4.663439094112067
19903,4.110873864173311
19904,4.912654885736052
19905,5.438079308923196
19906,5.170483995038151
19907,4.795790545596741
19908,4.90527477843843
19909,5.081404364984463
19910,5.860786223465865
19911,4.406719247264253
19912,5.303304908059076
19913,5.303304908059076
19914,4.836281906951478
19915,4.382026634673881
19916,4.564348191467836
19917,4.795790545596741
19918,5.673323267171493
19919,4.787491742782046
19920,5.5254529391317835
19921,4.875197323201151
19922,5.0689042022202315
19923,5.303304908059076
19924,5.303304908059076
19925,5.981414211254481
19926,5.4680601411351315
19927,5.673323267171493
19929,5.303304908059076
19930,4.2626798770413155
19931,6.111467339502679
19932,5.303304908059076
19933,4.912654885736052
19934,4.61512051684126
19935,4.948759890378168
19936,4.875197323201151
19937,4.499809670330265
19938,4.875197323201151
19939,5.017279836814924
19940,5.5254529391317835
19941,4.787491742782046
19942,4.709530201312334
19943,5.303304908059076
19944,4.90527477843843
19945,4.61512051684126
19946,5.303304908059076
19947,5.303304908059076
19948,5.170483995038151
19949,4.948759890378168
19950,5.303304908059076
19951,5.170483995038151
19952,4.90527477843843
19953,4.382026634673881
19954,5.5053315359323625
19955,5.111987788356544
19956,5.707110264748875
19957,4.394449154672439
19958,5.111987788356544
19959,4.61512051684126
19960,5.170483995038151
19961,5.017279836814924
19962,5.198497031265826
19963,5.303304908059076
19964,5.14166355650266
19967,5.278114659230517
19968,5.327876168789581
19969,5.198497031265826
19970,4.61512051684126
19971,4.2626798770413155
19973,4.584967478670572
19974,5.278114659230517
19975,5.484796933490655
19976,5.5254529391317835
19979,5.5254529391317835
19981,5.25227342804663
19982,4.795790545596741
19983,4.605170185988092
19984,4.795790545596741
19986,4.859812404361672
19987,4.61512051684126
19988,5.25227342804663
19989,5.303304908059076
19990,5.303304908059076
19991,5.170483995038151
19992,5.375278407684165
19993,4.875197323201151
19994,4.51085950651685
19995,4.795790545596741
19996,4.605170185988092
19997,5.303304908059076
19998,5.198497031265826
19999,4.919980925828125
20000,5.017279836814924
20001,4.605170185988092
